-0.010291264	0.103586346	0.04390789	0.029388659	-0.06844068	-0.0023480873	-0.0966625	0.053829864
0.026302146	0.015303008	0.042923965	0.08049402	-0.057283472	-0.013385831	-0.0076487125	0.01214459
-0.02533224	0.01021134	0.053302035	0.07012472	-0.048690867	-0.025126118	-0.05564162	0.0075210496
-0.0132272355	0.081516124	0.037661996	0.014742942	-0.09320154	0.04097812	-0.054744978	0.013049237
0.05852576	0.07261711	0.0026486116	0.0032264031	-0.007935374	-0.047123775	-0.06811874	0.08823188
0.08778648	0.016824253	0.09584308	0.044900924	-0.00036999804	0.0021072412	-0.06184105	0.028261403
0.09924639	0.01967497	0.009977729	0.0583776	-0.02366277	0.07445004	-0.027531132	0.040281616
-0.010632409	0.0676703	0.035765965	0.07361627	-0.034717325	-0.059617907	-0.024854215	0.09174191
-0.024489835	0.040903825	0.05315551	0.05753503	0.00018300295	-0.07392634	-0.09155253	0.032974068
-0.025703907	0.08082706	0.002614396	0.061487753	-0.015571052	-0.019373499	-0.082779385	0.0493221
-0.03406967	0.07654174	0.04925198	0.05658379	-2.923372e-05	0.023831692	-0.0872486	0.080520995
0.029583938	0.0887903	0.0023749515	0.011283975	-0.013432894	0.04632768	-0.09730294	0.046104487
0.043755285	0.07939335	0.005629838	0.06624388	-0.03510374	0.006480533	-0.047972687	0.016698638
-0.025077095	0.07604013	0.024070986	0.054898653	-0.07972456	-0.028414913	-0.079421386	0.0015782528
0.015598604	0.02887994	0.047404334	0.046450388	-0.050069373	-0.051760573	-0.009990498	0.032617595
0.03505462	-0.0054613445	0.088909335	0.00097652536	-0.0037403393	-0.012225097	-0.027788918	0.0923065
0.040891726	-0.0018710651	0.0033062508	0.093807384	0.010813462	0.020485695	-0.06674149	0.016747788
0.040280275	0.04351495	0.0770809	0.010470212	-0.0236534	0.040511984	-0.07827182	0.07166412
-0.021772435	0.008531311	0.07754473	0.0061181556	-0.020153347	-0.015815128	0.0006211266	0.09009296
-0.0042516002	0.03250324	0.024511693	0.028548459	-0.067057	0.0022141873	-0.05459456	0.092000976
0.060787387	0.09586349	0.060526226	0.018460007	-0.045263294	-0.012185237	-0.038962264	0.09907225
0.050324462	0.05595891	0.052775916	0.026954815	0.012260579	0.01734273	-0.03637859	0.068035096
0.010723669	0.06459973	0.050605267	0.039638497	-0.023442717	-0.04617629	-0.015225758	0.06190106
0.014049355	0.074828476	0.04771275	0.07021874	-0.06494798	0.0033370536	-0.06789737	0.06874488
0.028436502	-0.019379932	0.004585689	0.01728566	-0.079042055	0.026547307	-0.06465766	0.079434246
0.048618674	0.017850094	0.06857271	0.064168066	-0.02144383	0.02472549	-0.035832893	0.03908973
0.039806087	0.014805554	0.03168277	-0.0086617265	-0.041902214	-0.051668677	-0.03356276	0.08257945
-0.015570263	0.02104596	0.053111147	0.039170235	-0.04379699	0.024383103	-0.082388654	0.08083584
0.021446494	0.04922485	0.0837117	0.06981591	-0.06232573	1.2796823e-05	-0.022147357	0.05841365
0.014109499	-0.043165162	0.028036248	0.06374323	0.013378849	0.0149223935	-0.03189864	0.03645372
-0.005401385	0.028249644	0.0029081996	0.08897639	-0.031741366	0.023090467	-0.07848903	0.076267764
0.06964475	0.07276389	0.0076568713	0.015932769	-0.0749001	-0.04490463	-0.0866199	0.08231653
0.011243094	0.076917455	0.031823523	0.008372977	-0.04276478	-0.056649532	-0.07228711	0.0013689615
0.10169513	0.0019058856	0.005228646	0.063404456	-0.06358838	0.073759824	-0.008386906	0.010673113
0.07703813	0.0123746125	-0.0005051858	0.043984964	-0.021351824	0.019514276	-0.011850217	0.026463423
-0.011157106	-0.0057700556	-0.0066635087	0.03275149	-0.008528642	0.0014178001	-0.060089294	0.07809666
0.015594184	0.041353066	0.045680117	0.09663628	-0.03270186	-0.012313946	-0.014941726	0.010221407
0.03538065	0.048337843	0.018508026	0.060932912	-0.07251508	-0.07367357	-0.026105344	0.016727485
0.0614534	0.032741092	0.06535931	0.09388349	-0.011356468	-0.06094755	-0.02972459	0.011266224
0.029352872	0.014743387	0.057222918	0.042298544	-0.08828034	0.002741074	-0.04909966	0.08240974
0.06550223	0.029715126	0.09350622	0.0045137117	-0.03541886	-0.05753519	-0.043042656	-0.0001971589
0.0027421545	0.066154346	0.021498661	-0.0032453616	-0.0072541605	0.013078481	0.0022844328	0.051840167
0.0025768569	0.06358898	0.017502729	0.05533458	-0.009139543	-0.06380542	-0.020986043	0.063569315
-0.011837955	0.039749395	0.00055350346	0.007761066	-0.03876936	0.014743238	-0.049898982	0.0045987084
-0.0032617939	0.02670817	0.031371437	0.050849583	-0.048530303	0.07681933	-0.050774302	0.024307596
-0.010466039	0.01289433	0.069159	-0.004134905	0.0069377893	0.07656306	-0.03179131	0.020932203
-0.035891965	-0.052903075	0.07560899	0.062160403	-0.06182475	0.058584638	-0.05315948	0.050537106
-0.019402206	0.019377496	0.046852265	-0.02689575	-0.022178853	-0.018552493	-0.017266214	0.0034975186
0.04891355	0.049271666	0.011687884	0.091752574	-0.017611798	-0.070353806	-0.015910963	0.023824496
0.060800336	0.02729846	0.0058024446	0.09352941	-0.073887564	-0.056984924	-0.054461837	0.06429666
0.015674427	0.054395955	0.07667768	0.08093891	-0.061131086	0.046783354	-0.07131679	0.0731739
0.04050031	0.07718109	0.03580643	0.0030329	-0.08073864	0.010195255	-0.04238007	0.037462566
0.031050708	0.016378745	0.01636261	0.03943356	-0.07047004	0.055752505	-0.03224787	0.0757116
0.019182319	-0.032923497	0.0012233111	0.011270225	-0.001109837	0.059446137	-0.07915438	0.014714409
0.04039235	-0.04141057	0.037895706	0.051301382	-0.018306384	0.08739095	-0.07761673	0.008526082
-0.064473964	-0.018751185	0.041689225	0.03180258	-0.040181566	0.067721196	0.027053028	0.01694325
0.010049612	0.039384164	0.082775265	0.052026927	-0.05093646	0.0012068605	-0.05289606	0.018692372
0.057571966	0.043412734	0.070576996	0.0160302	-0.075879164	-0.010653614	-0.026645927	0.061687104
0.070220605	0.0006028925	0.06285643	0.036095206	-0.032043792	-0.005081399	-0.032684043	0.00854747
0.07106496	0.04178689	0.014650285	0.049510013	-0.037047215	0.038402718	-0.05442097	0.028170917
0.048148725	0.025286067	0.0429882	0.039830294	-0.05179557	0.07074277	-0.04457935	0.041352313
-0.013464042	0.01477968	0.09284022	0.0183379	-0.015508749	0.019276623	-0.047326386	0.0567763
0.0009333018	-0.024747426	0.05854668	0.045700826	-0.03827855	0.028560275	-0.08892453	0.018620713
0.0041268268	0.010117576	0.072798766	0.08693329	-0.012050864	-0.054992378	-0.040977202	0.033904735
0.08476252	0.092617355	0.03661252	0.06546931	0.0040283417	-0.0062112627	-0.0024564578	0.059821427
0.0012022468	0.068375304	0.045052376	0.03644086	-0.083980896	0.023676574	-0.09206515	0.031138834
0.018398613	0.05007213	0.07826454	0.04730832	-0.04689469	0.09353077	-0.05566858	0.066491485
0.022168864	0.030370759	0.016993608	0.06091062	0.01140081	-0.017297763	0.00029386987	0.003046293
0.056292426	-0.005816493	-0.0022742962	0.07423272	-0.002287879	0.026109971	-0.072905235	0.09068935
0.022026356	0.040918734	0.04037667	0.08720201	-0.08153124	-0.016124688	-0.008676142	0.08387225
-0.012639477	0.0778494	0.04860776	0.006508995	-0.007908247	-0.021831203	-0.0072632045	0.06699095
0.04228845	0.011232232	0.022517938	0.027147185	-0.09080638	-0.029877868	-0.049746823	0.02285508
0.0111515075	-0.0036625494	0.067151934	0.031565756	-0.00959645	0.016374623	-0.06427544	0.070096396
0.041221455	0.038785923	0.056360606	0.098405026	-0.083813466	-0.03678228	-0.047673598	0.01338669
0.004185096	0.014335066	0.03925021	0.027702106	-0.012865125	-0.019544322	0.00037567236	0.07023687
0.047122773	0.068176106	0.012776021	0.05532282	-0.045735788	0.004910091	-0.081170484	0.00825198
0.049247622	0.04205968	0.07138217	0.06332241	-0.022914393	-0.018471066	-0.08907743	0.014376924
-0.0014077498	0.06520506	0.073530756	0.039514482	-0.002836529	-0.015568148	-0.013785432	0.07570197
0.041246478	0.07839869	0.07711726	0.057568815	-0.055629212	0.037484426	-0.010433936	0.043567866
-0.00021208351	0.08746224	0.08248408	0.07336824	0.0014502438	0.036432758	-0.03473153	0.013879651
-0.01273874	0.016825935	0.059924003	0.047431193	0.008742599	0.06380934	-0.09023001	-0.004092881
0.027132481	0.05481441	0.010822538	0.0691384	-0.045726236	0.0711028	-0.014779065	-0.0053172074
0.014234507	-0.07061189	0.09621958	0.009290356	-0.016258452	0.075649016	-0.03754436	0.0076431627
0.038192242	0.10724938	0.088415034	0.06106391	-0.06469524	-0.053155575	-0.06372827	0.06981891
0.07445688	0.0032492345	0.0577875	0.035988215	-0.03799339	-0.0559699	-0.035747897	0.03487673
-0.020968253	0.088569134	0.030051755	0.059074767	-0.006898272	-0.013974293	-0.02549906	0.09099636
-0.01478519	-0.0041087167	0.03698963	0.08007464	0.014399878	0.012809811	-0.08781605	0.07716987
0.049080156	-0.04281817	0.06424321	0.04160072	-0.024329294	0.083369434	-0.018175045	-0.01236362
0.022566427	0.008338582	0.030763565	0.007146128	-0.07258779	0.021911902	-0.058651857	0.07647962
0.038236648	0.077445544	0.010703652	0.04566832	-0.014710132	-0.049519353	-0.04398732	0.0045722895
-0.044656564	0.021467395	0.03300352	0.014149218	-0.031962644	0.047768712	-0.041127235	0.082359
0.012842709	0.020212268	0.010610301	0.069913045	-0.018255193	0.0329808	0.008803752	-0.0023422022
-0.0041397517	-0.0043753665	0.05651949	-0.024507783	-0.026161117	0.027279364	-0.0381217	0.053440705
0.07066151	0.07542433	0.07962193	0.051701963	-0.033962186	-0.0127815455	-0.015158374	0.091440775
0.037979286	0.078078225	0.058520485	0.08274279	-0.049227808	-0.0922139	-0.09789512	0.09223055
0.017851625	0.040680014	0.039445706	0.07001605	-0.024854407	0.0061557903	-0.023124628	0.03319745
-0.024728348	0.06229054	0.03900108	0.06302591	-0.088481724	-0.0036735323	-0.048452593	0.04108329
-1.5908867e-05	0.005978923	0.081106834	0.078306556	-0.020545173	0.0058861407	-0.083561316	0.01093728
-0.010109227	0.059459515	0.009151348	0.0054780645	-0.043680895	-0.03427254	-0.0072548203	0.004287962
0.054404687	0.08889053	0.044457376	0.10001533	-0.10155895	-0.05439088	-0.08053275	0.020253515
0.05575824	0.09569167	0.01117475	0.015420596	-0.061395284	0.0020900671	-0.074782014	0.07677974
-0.004813592	0.020683402	0.012248566	0.008159973	-0.0685045	0.0138168	-0.08467996	0.0678731
-0.0048714	0.0059256884	0.06614836	0.039097317	-0.05043625	0.011748449	-0.042113192	0.06392256
-0.008389425	0.068023905	0.006670406	0.028651694	-0.05852085	0.0037363793	-0.046968687	0.058081847
0.049268644	0.01801094	0.057813827	0.031545877	0.0016399103	-0.013542696	-0.018033665	0.030821841
0.03363146	0.056523547	0.06680397	0.027242217	0.00603208	-0.030003488	-0.036669955	0.06920945
0.046640895	0.018965844	0.05715795	0.016720232	0.0027615293	-0.019653749	0.0029543713	0.080958106
0.022940278	0.02073316	0.02800252	0.005173867	-0.039821867	0.028802004	-0.051187553	-0.016027398
0.026059184	0.06757421	0.014928142	0.010085818	-0.07849957	-0.07474142	-0.06395964	0.003075276
0.026890827	0.08600515	0.07653478	0.061254013	-0.061418727	-0.022604639	-0.052849744	0.037347067
0.008704173	0.053447794	0.08224773	0.032716777	-0.08541858	-0.04227567	-0.0045921765	0.032709215
0.02038536	0.07587977	0.0576088	0.09119543	-0.0015959244	0.011588815	-0.060268622	0.10220515
0.021296624	0.00712888	0.088011585	0.040274158	-0.036023207	0.034134828	-0.0736227	0.07591829
0.069449335	0.055399988	0.061144255	0.06548378	-0.0011159868	-0.018953012	-0.040087048	0.07768213
0.027145157	0.09392909	0.07620603	0.061686672	-0.08513333	-0.022549437	-0.091807395	0.07013425
-0.0141877085	0.09490323	0.056280874	0.0028340921	-0.04898196	0.008503849	-0.059182916	0.02799531
0.04126685	0.0065467753	0.008717796	0.056122113	-0.08792047	0.014898019	-0.016849615	0.010274426
0.047833577	0.0042611146	0.011983098	0.05210558	-0.07123813	-0.036402356	-0.0031964956	0.081492364
0.009099323	0.0062553063	0.036186386	0.024604132	-0.036080003	-0.045830127	-0.064783745	0.09098934
0.069546066	0.031411972	0.03083794	0.059917245	-0.022033501	-0.01724312	-0.06135202	0.09469689
-0.0034844694	-0.011958884	0.04807531	0.07058125	-0.03973556	0.061746374	-0.015967859	0.059353348
-0.01710314	-0.006494908	0.09686778	0.00822954	0.010391596	0.0633531	-0.054047428	0.04604244
0.010778116	0.021918014	0.064769685	0.011276933	-0.08141521	-0.07621605	-0.106496915	0.07403507
0.02579366	0.03641473	-0.00718676	0.06612823	-0.0086360155	-0.060784087	-0.029896734	0.07119845
0.06276909	-0.006869528	0.08903952	0.0010564089	-0.0057108747	-0.0530651	-0.02307727	0.027531158
0.008361004	0.023908613	0.021712007	0.04609053	-0.048641607	0.05480013	0.008333879	0.056537192
-0.004216742	-0.023968162	0.056134935	0.04147019	0.009646353	0.030229721	-0.01378705	-0.017328529
-0.01007212	-0.057216734	0.035504155	0.03326234	-0.034016743	0.051797997	-0.037141405	-0.017524978
-0.043080065	-0.04813466	0.05180215	0.0371801	-0.012312767	0.056250587	-0.03035052	0.015305336
-0.025090532	-0.029024394	0.059461568	0.05190877	-0.0041208006	0.05514156	-0.02192226	-0.035261083
0.0667533	0.102208756	0.047328588	0.039715223	-0.08082795	-0.079096965	-0.045410365	0.09523898
0.050480425	0.026769502	0.0835597	0.021296537	-0.019377673	-0.0870189	-0.0067094634	0.09417112
-0.0073446715	0.052023925	0.032158278	0.03415388	-0.042275295	0.03880692	-0.087911144	0.06562202
-0.0071993284	-0.0071553253	0.0728212	0.019435756	0.017431779	0.0033801566	0.0042741764	0.06492897
-0.00020258792	-0.029800078	0.07406758	0.06613616	-0.04657865	0.044126417	-0.07018746	0.053017247
0.031221662	0.010623969	0.07062977	-0.012630778	-0.011680407	0.07680842	-0.07158239	0.027155038
-0.06830795	-0.004877733	0.013038864	0.018975748	-0.05273488	0.084475696	-0.050542574	-0.01003821
0.0030171284	0.07403166	0.08005057	0.06000475	-0.06984416	-0.0200374	-0.030245522	0.047453497
-0.009910821	0.028355543	0.05746246	0.014701007	-0.048930783	0.03865628	-0.012727862	0.081398904
-0.0074261273	-0.021323739	0.09369086	-0.009460078	-0.05892269	0.0801127	-0.029958613	-0.00017189002
-0.010143188	-0.012830317	0.0076064514	0.00072211865	-0.0006749168	0.031110847	-0.005333037	0.054973833
-0.004029013	0.021959765	0.017108973	0.030379727	-0.007865196	-0.0031392565	-0.02146873	0.009626551
-0.024349282	0.05313839	0.050490525	0.08885407	-0.041649	-0.04898228	-0.082899824	0.043738376
-0.007961258	0.046624523	0.038622823	0.050458245	-0.029555859	-0.0024595554	-0.10123209	0.053292524
0.0020935875	0.10032609	0.06035036	0.0948642	-0.031108888	-0.061602782	-0.05314132	0.026461069
0.05495895	0.051249962	0.036780253	0.037450235	-0.023731967	-0.0099818595	0.008850917	-0.002662274
0.063323505	0.065822996	0.04347926	0.027713187	-0.024618419	0.06560506	-0.09035378	0.09967195
-0.034733407	0.01674947	0.09823496	0.05395472	-0.05164959	0.05243463	0.04120829	0.0117065525
0.0020245882	0.077654466	-0.00222507	0.01844307	-0.08201095	-0.056773633	-0.038745325	-0.0026573162
-0.038263198	0.067937404	-0.00598764	0.02529304	0.0045439443	-0.04004191	-0.012121297	0.004812325
-0.0013764583	0.0772153	0.05402109	0.073020525	-0.017744381	0.006590472	-0.01676268	0.03819863
0.036629457	0.018298827	0.09458931	0.030973691	-0.08882344	-0.05742634	-0.032944348	0.015911859
0.03744783	0.009276174	0.032656226	0.07105009	-0.020266475	-0.029631818	-0.06666964	0.04079537
-0.009123188	0.06327918	0.061262958	0.06788913	-0.042179596	0.028936947	-0.033047393	0.063283004
-0.024591051	0.05392125	0.051399097	0.045955077	-0.021967052	0.04846936	-0.062531605	0.044785574
-0.02204848	0.03603746	0.0673911	0.082547545	-0.044273566	0.047637247	-0.025131077	0.09933358
0.061231367	0.023782656	0.056450877	0.00013368149	0.0055720657	-0.00047878677	-0.0040254663	0.032052066
-0.031250186	0.09996302	0.10187986	0.08454099	-0.0324951	-0.02569321	-0.09485598	0.054856252
0.03335171	0.058588155	0.07838539	0.062374067	-0.08624531	-0.06352408	-0.046434585	0.010493461
-0.0073936097	0.08531685	0.06622109	0.013200647	-0.049963444	-0.033190567	-0.053351518	0.082853094
0.029275112	0.019341188	0.0856874	0.008770385	-0.043953292	-0.03728525	-0.01101429	0.011234576
0.05451007	0.02592309	0.0056620715	0.008012602	-0.03047275	0.012582841	-0.04160349	0.037074115
-0.02936699	0.08563123	0.07444642	0.01729288	-0.024797691	-0.038989205	-0.056283455	0.0079229055
0.024115646	0.04992484	0.045230445	-0.004611287	0.0016392032	-0.04854044	-0.0470092	-0.00525633
-0.036194157	0.0070521897	0.042272884	0.08582631	-0.04512906	-0.006890074	-0.07742883	0.075367406
0.01903465	0.07024958	0.07565598	0.028542073	-0.036895506	-0.051612433	-0.07968083	0.018062519
-0.02554688	0.07422134	0.062677085	0.09283793	-0.0423433	-0.04096598	-0.043953307	0.033712648
0.010150487	0.08473897	0.03439926	0.0847203	-0.058685314	-0.039758243	-0.08678362	0.06667478
0.039906558	0.038181875	0.04293076	0.033199545	-0.0727887	-0.005759779	-0.007849396	0.061593723
0.028559307	0.05436084	0.0585452	0.09264846	0.0014183917	0.014345784	-0.092683986	0.019270726
-0.046540998	0.05840845	0.021908825	0.01739407	-0.088386334	-0.042314976	-0.01530852	0.0072679115
0.00695071	0.059394	0.04777331	-0.0074200607	-0.044304203	-0.047893386	-0.013728773	-0.002396636
0.03717837	0.039295364	-0.0045492356	0.055301365	0.003314547	-0.00083831936	-0.0035379692	0.08824444
-0.0196928	0.035510864	0.058360204	0.05564548	-0.009838483	-0.026043046	-0.021933323	0.041298788
0.038966816	0.08122038	0.07180068	0.05092281	0.0015861131	-0.022480456	0.0032043448	0.026460024
0.05122857	0.04116133	-0.002540868	0.06575708	-0.08113689	-0.024647074	-0.04820783	0.056815352
0.032062743	0.01763655	0.09270957	-0.004370989	-0.01175883	0.032544542	0.0006774909	0.07335339
-0.0036969988	0.014386179	0.06479951	0.06353689	-0.040076874	0.07958708	-0.088203646	0.04131005
0.026064174	0.0037160425	0.03812555	0.05790419	0.005384686	0.047428686	-0.0051910905	-0.014638112
0.0007972053	0.0027197576	0.08719799	0.03909678	-0.048434947	0.08959843	-0.034982406	0.050564054
-0.0038825683	-0.008975746	0.093470015	0.0088461945	-0.03869501	0.0625775	-0.04977223	0.0165744
-0.053240027	-0.011833698	0.070052445	0.015256843	-0.010833375	0.046669662	-0.025444843	0.028641155
0.04565297	0.100470476	0.08359412	0.09824461	-0.08650802	-0.081439935	-0.08012253	0.07383739
-0.031106014	0.03454169	0.07751101	0.04722613	-0.08646589	5.074164e-05	-0.06598338	0.015529799
0.009416596	0.10127421	0.048938468	0.034220364	-0.06282882	-0.061772693	-0.072606556	0.025404252
-0.020271376	0.026046572	0.020267658	0.084067695	-0.075105645	-0.061033763	-0.02283055	0.022148656
0.00029561136	0.05923948	0.07730851	0.056139126	-0.04654636	-0.03264162	-0.086952	0.08976091
-0.01283207	0.048189234	0.076076075	0.055502936	2.6418591e-05	0.073586404	-0.06871143	0.08747962
0.03170184	-0.016814636	0.06280647	0.0042583193	-0.05429849	0.067360304	-0.06963176	0.003566927
0.04678719	-0.0374456	0.045969862	-0.0153673915	-0.03203391	0.05579282	0.013517738	0.046167932
-0.012397151	-0.06762559	0.023466036	0.07695915	-0.045835298	0.0033038897	-0.052672967	-0.027209746
0.00706937	-0.04882204	0.014232099	0.07831481	0.032902632	0.0027274366	0.07146545	-0.02364977
0.02402483	0.09359665	0.07787527	0.023001071	-0.039927527	-0.0277579	-0.040326275	0.00875504
0.032945395	0.043432545	0.029442007	0.034235843	-0.07571635	0.003193397	-0.08876831	0.04876372
-0.036195867	0.044329073	0.0046896874	0.081749246	-0.09983385	-0.026556501	-0.056607004	0.05249562
0.046842147	0.03968827	0.094182886	0.095450886	-0.013232293	-0.07701472	-0.099402726	0.0996458
0.05677462	0.031809777	0.043349568	0.08010004	-0.027138354	-0.07498018	-0.038121838	0.056848664
0.017778687	0.099718645	0.006752237	0.09091621	-0.034008186	-0.021528462	-0.10288111	0.014685231
-0.007030328	0.04681354	0.068105884	0.06475485	-0.034757987	0.01609149	-0.09475933	0.054661322
-0.01790934	0.05982179	-0.0052363323	0.050151348	-0.017398784	-0.03159319	-0.089356236	0.0059259147
0.041541163	0.002746149	0.039194066	0.046135474	-0.054875735	-0.05976374	-0.047983892	0.0607079
